[repro] started_at=2026-09-12T16:41:22+08:00
[repro] run_id=20260912_164122_webkb_s0_s4_Texas_pid48587
[repro] repo_commit=114b585d0d0e32afbf1d7232dd04c013fa8453e2
[repro] tracked_patch_sha256=72952adeb096a5ca61e6e115a0a29e0e484ca577aba23f57b5c11dea083afee7
[repro] main_py_sha256=dc67561acc2c8d0860a4b53c2cdbd729ddaff59fd5b61d50dd1e3a513a6e06ac
[repro] dataset=Texas data_id=7 env=dtgb cuda_visible_devices=0
[repro] data_link=/tmp/Texas -> /home/lab_user/project/lzc/repro/sgpc/data/Texas
[repro] command=python main.py 7 --split 4 --seed 0
[repro] resource_cap_ratio=85 threads=17 CPUQuota=1700% MemoryMax=55139365888 cuda_fraction=0.85
[repro] python=3.10.20 torch=2.2.1+cu121 pyg=2.8.0.post1 torch_sparse=0.6.18+pt22cu121
[repro] cuda=True gpu=NVIDIA GeForce RTX 3090
[cap] cores=17/20 CPUQuota=1700% MemoryMax=55139365888 cuda_fraction=0.85 mps=85 gpu_gov=1
Running as unit: run-p48666-i31829.scope; invocation ID: 44071975223d4a548f24eef90881c90b
[sgpc] config data_id=7 split=4 n_splits=10 seed=0 spec=dense max_epochs=2000 pacbayes_epoch=300
Epoch 0275 | Loss: 0.0042 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0276 | Loss: 0.0088 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0277 | Loss: 0.0033 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0278 | Loss: 0.0030 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0279 | Loss: 0.0036 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0280 | Loss: 0.0055 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0281 | Loss: 0.0100 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0282 | Loss: 0.0055 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0283 | Loss: 0.0028 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0284 | Loss: 0.0079 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0285 | Loss: 0.0034 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0286 | Loss: 0.0058 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0287 | Loss: 0.0044 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0288 | Loss: 0.0043 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0289 | Loss: 0.0031 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0290 | Loss: 0.0049 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0291 | Loss: 0.0031 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0292 | Loss: 0.0035 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0293 | Loss: 0.0030 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0294 | Loss: 0.0024 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0295 | Loss: 0.0049 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0296 | Loss: 0.0031 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0297 | Loss: 0.0036 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0298 | Loss: 0.0106 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0299 | Loss: 0.0053 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0300 | Loss: 0.0071 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0301 | Loss: 0.0207 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0302 | Loss: 0.0202 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0303 | Loss: 0.0200 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0304 | Loss: 0.0196 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0305 | Loss: 0.0186 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0306 | Loss: 0.0205 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0307 | Loss: 0.0170 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0308 | Loss: 0.0205 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0309 | Loss: 0.0195 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0310 | Loss: 0.0177 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0311 | Loss: 0.0188 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0312 | Loss: 0.0221 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0313 | Loss: 0.0176 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0314 | Loss: 0.0180 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0315 | Loss: 0.0182 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0316 | Loss: 0.0178 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0317 | Loss: 0.0193 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0318 | Loss: 0.0168 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
