[repro] started_at=2026-09-12T16:38:07+08:00
[repro] run_id=20260912_163807_webkb_s0_s9_Cornell_pid46751
[repro] repo_commit=114b585d0d0e32afbf1d7232dd04c013fa8453e2
[repro] tracked_patch_sha256=72952adeb096a5ca61e6e115a0a29e0e484ca577aba23f57b5c11dea083afee7
[repro] main_py_sha256=dc67561acc2c8d0860a4b53c2cdbd729ddaff59fd5b61d50dd1e3a513a6e06ac
[repro] dataset=Cornell data_id=6 env=dtgb cuda_visible_devices=0
[repro] data_link=/tmp/Cornell -> /home/lab_user/project/lzc/repro/sgpc/data/Cornell
[repro] command=python main.py 6 --split 9 --seed 0
[repro] resource_cap_ratio=85 threads=17 CPUQuota=1700% MemoryMax=55139365888 cuda_fraction=0.85
[repro] python=3.10.20 torch=2.2.1+cu121 pyg=2.8.0.post1 torch_sparse=0.6.18+pt22cu121
[repro] cuda=True gpu=NVIDIA GeForce RTX 3090
[cap] cores=17/20 CPUQuota=1700% MemoryMax=55139365888 cuda_fraction=0.85 mps=85 gpu_gov=1
Running as unit: run-p46832-i1007.scope; invocation ID: 4781c52b16064960ae1b4b5f3fdb7cc6
[sgpc] config data_id=6 split=9 n_splits=10 seed=0 spec=dense max_epochs=2000 pacbayes_epoch=300
Epoch 0215 | Loss: 0.0043 | Val: 0.8305 | Test: 0.7568 | Best Test: 0.7568
Epoch 0216 | Loss: 0.0058 | Val: 0.8305 | Test: 0.7568 | Best Test: 0.7568
Epoch 0217 | Loss: 0.0052 | Val: 0.8305 | Test: 0.7568 | Best Test: 0.7568
Epoch 0218 | Loss: 0.0081 | Val: 0.8305 | Test: 0.7568 | Best Test: 0.7568
Epoch 0219 | Loss: 0.0044 | Val: 0.8305 | Test: 0.7568 | Best Test: 0.7568
Epoch 0220 | Loss: 0.0039 | Val: 0.8305 | Test: 0.7568 | Best Test: 0.7568
Epoch 0221 | Loss: 0.0035 | Val: 0.8305 | Test: 0.7568 | Best Test: 0.7568
Epoch 0222 | Loss: 0.0035 | Val: 0.8305 | Test: 0.7568 | Best Test: 0.7568
Epoch 0223 | Loss: 0.0046 | Val: 0.8305 | Test: 0.7568 | Best Test: 0.7568
Epoch 0224 | Loss: 0.0098 | Val: 0.8305 | Test: 0.7568 | Best Test: 0.7568
Epoch 0225 | Loss: 0.0046 | Val: 0.8305 | Test: 0.7568 | Best Test: 0.7568
Epoch 0226 | Loss: 0.0049 | Val: 0.8305 | Test: 0.7568 | Best Test: 0.7568
Epoch 0227 | Loss: 0.0035 | Val: 0.8305 | Test: 0.7568 | Best Test: 0.7568
Epoch 0228 | Loss: 0.0047 | Val: 0.8305 | Test: 0.7568 | Best Test: 0.7568
Epoch 0229 | Loss: 0.0053 | Val: 0.8305 | Test: 0.7568 | Best Test: 0.7568
Epoch 0230 | Loss: 0.0039 | Val: 0.8305 | Test: 0.7568 | Best Test: 0.7568
Epoch 0231 | Loss: 0.0050 | Val: 0.8305 | Test: 0.7568 | Best Test: 0.7568
Epoch 0232 | Loss: 0.0058 | Val: 0.8305 | Test: 0.7568 | Best Test: 0.7568
Epoch 0233 | Loss: 0.0048 | Val: 0.8305 | Test: 0.7568 | Best Test: 0.7568
Epoch 0234 | Loss: 0.0054 | Val: 0.8305 | Test: 0.7568 | Best Test: 0.7568
Epoch 0235 | Loss: 0.0055 | Val: 0.8305 | Test: 0.7568 | Best Test: 0.7568
Epoch 0236 | Loss: 0.0097 | Val: 0.8305 | Test: 0.7568 | Best Test: 0.7568
Epoch 0237 | Loss: 0.0037 | Val: 0.8305 | Test: 0.7568 | Best Test: 0.7568
Epoch 0238 | Loss: 0.0034 | Val: 0.8305 | Test: 0.7568 | Best Test: 0.7568
